0.5046,6.02084E-5
0.5068,6.02009E-5
0.5089,6.01935E-5
0.5118,6.02009E-5
0.514,6.0186E-5
0.5152,6.01935E-5
0.5177,6.02009E-5
0.5198,6.0186E-5
0.5218,6.0186E-5
0.5243,6.01935E-5
0.5264,6.02009E-5
0.5289,6.0186E-5
0.5309,6.0186E-5
0.5331,6.01935E-5
0.5356,6.0186E-5
0.5377,6.01711E-5
0.5396,6.01786E-5
0.5421,6.01786E-5
0.5441,6.0186E-5
0.5462,6.01935E-5
0.5488,6.01711E-5
0.5509,6.01711E-5
0.5529,6.01637E-5
0.5554,6.01637E-5
0.5574,6.01637E-5
0.56,6.01637E-5
0.562,6.01786E-5
0.564,6.01786E-5
0.5666,6.01786E-5
0.5687,6.01711E-5
0.5707,6.01637E-5
0.5733,6.01637E-5
0.5753,6.01637E-5
0.5775,6.01637E-5
0.5801,6.01637E-5
0.5821,6.01637E-5
0.5843,6.01786E-5
0.587,6.01562E-5
0.5892,6.01562E-5
0.5907,6.01562E-5
0.5932,6.01637E-5
0.5953,6.01562E-5
0.5973,6.01562E-5
0.5999,6.01637E-5
0.6019,6.01637E-5
0.604,6.01562E-5
0.6066,6.01637E-5
0.6087,6.01637E-5
0.6111,6.01488E-5
0.6133,6.01562E-5
0.6156,6.01637E-5
0.6181,6.01637E-5
0.62,6.01488E-5
0.6221,6.01562E-5
0.6245,6.01413E-5
0.6266,6.01339E-5
0.6287,6.01637E-5
0.6312,6.01637E-5
0.6332,6.01339E-5
0.6354,6.01339E-5
0.6379,6.01413E-5
0.6402,6.01264E-5
0.6419,6.01413E-5
0.6443,6.01488E-5
0.6465,6.01413E-5
0.6486,6.01339E-5
0.6509,6.01413E-5
0.6532,6.01264E-5
0.6552,6.01413E-5
0.6578,6.01264E-5
0.6599,6.01339E-5
0.6623,6.0119E-5
0.6646,6.01115E-5
0.6667,6.01264E-5
0.6692,6.0119E-5
0.6711,6.01339E-5
0.6731,6.01264E-5
0.6756,6.0119E-5
0.6777,6.0119E-5
0.6799,6.0119E-5
0.6825,6.01339E-5
0.6843,6.01339E-5
0.6864,6.01339E-5
0.6889,6.0119E-5
0.691,6.01264E-5
0.693,6.01115E-5
0.6955,6.01264E-5
0.6976,6.01115E-5
0.6996,6.01115E-5
0.7021,6.01041E-5
0.7043,6.01264E-5
0.7067,6.01115E-5
0.7087,6.0119E-5
0.7108,6.01264E-5
0.7133,6.01115E-5
0.7154,6.01115E-5
0.7175,6.01041E-5
0.7199,6.01041E-5
0.7221,6.01041E-5
0.7242,6.01041E-5
0.7266,6.01041E-5
0.7286,6.01041E-5
0.7308,6.01041E-5
0.7333,6.01041E-5
0.7352,6.01041E-5
0.7374,6.01041E-5
0.7399,6.01041E-5
0.742,6.01115E-5
0.744,6.00966E-5
0.7464,6.01041E-5
0.7487,6.00966E-5
0.7507,6.00817E-5
0.753,6.00966E-5
0.7553,6.01041E-5
0.7573,6.00966E-5
0.7599,6.01041E-5
0.762,6.01041E-5
0.7641,6.00966E-5
0.7667,6.00966E-5
0.7689,6.01041E-5
0.7711,6.00966E-5
0.7738,6.00817E-5
0.7762,6.00594E-5
0.7773,6.00817E-5
0.7797,6.00892E-5
0.7818,6.00966E-5
0.7839,6.00966E-5
0.7863,6.00892E-5
0.7885,6.00892E-5
0.7906,6.00966E-5
0.7931,6.00817E-5
0.7951,6.00817E-5
0.7971,6.00817E-5
0.7997,6.00817E-5
0.8017,6.00817E-5
0.8038,6.00743E-5
0.8063,6.00743E-5
0.8083,6.00892E-5
0.8109,6.00668E-5
0.8129,6.00892E-5
0.8151,6.00817E-5
0.8176,6.00743E-5
0.8196,6.00668E-5
0.8217,6.00743E-5
0.8243,6.00668E-5
0.8262,6.00594E-5
0.8282,6.00594E-5
0.8308,6.00668E-5
0.8329,6.00743E-5
0.8349,6.00668E-5
0.8374,6.00668E-5
0.8395,6.00743E-5
0.8415,6.00668E-5
0.8441,6.00519E-5
0.8461,6.00519E-5
0.8482,6.00519E-5
0.8508,6.00445E-5
0.8527,6.00519E-5
0.8549,6.00594E-5
0.8574,6.0037E-5
0.8594,6.00445E-5
0.8615,6.00519E-5
0.864,6.00594E-5
0.866,6.00445E-5
0.8681,6.0037E-5
0.8707,6.00445E-5
0.8727,6.00445E-5
0.8747,6.00445E-5
0.8773,6.00594E-5
0.8793,6.00445E-5
0.8814,6.00594E-5
0.884,6.00445E-5
0.886,6.0037E-5
0.888,6.00445E-5
0.8906,6.00519E-5
0.8926,6.00445E-5
0.8952,6.00445E-5
0.8972,6.00445E-5
0.8992,6.0037E-5
0.9018,6.00445E-5
0.9038,6.00296E-5
0.9059,6.00445E-5
0.9085,6.0037E-5
0.9104,6.0037E-5
0.9124,6.00296E-5
0.915,6.0037E-5
0.9172,6.00221E-5
0.9192,6.00221E-5
0.9218,6.0037E-5
0.9239,6.00296E-5
0.926,6.0037E-5
0.9285,6.00147E-5
0.9305,6.00296E-5
0.9326,6.00296E-5
0.9351,6.00147E-5
0.9371,6.00221E-5
0.9392,6.00296E-5
0.9418,6.00147E-5
0.9437,6.00221E-5
0.9463,6.00072E-5
0.9484,6.00221E-5
0.9504,6.00221E-5
0.9529,6.00147E-5
0.955,6.00147E-5
0.957,6.00296E-5
0.9595,6.00221E-5
0.9617,6.00221E-5
0.9637,6.00072E-5
0.9662,6.00147E-5
0.9683,6.00072E-5
0.9703,6.00221E-5
0.9728,6.00221E-5
0.975,6.00072E-5
0.977,6.00147E-5
0.9796,6.00147E-5
0.9815,5.99998E-5
0.9837,5.99923E-5
0.9862,6.00147E-5
0.9882,6.00072E-5
0.9903,5.99998E-5
0.9929,5.99849E-5
0.9949,6.00072E-5
0.9975,5.99998E-5
0.9995,5.99998E-5
1.0015,6.00072E-5
1.0041,6.00072E-5
1.0061,5.99998E-5
1.0081,5.99923E-5
1.0106,5.99923E-5
1.0127,6.00072E-5
1.0147,6.00072E-5
1.0172,6.00072E-5
1.0194,5.99923E-5
1.0214,5.99849E-5
1.0239,5.99923E-5
1.0261,5.99923E-5
1.0284,5.99998E-5
1.0306,5.99998E-5
1.0327,5.99849E-5
1.0351,5.99923E-5
1.0372,5.99998E-5
1.0393,5.99998E-5
1.0417,5.99998E-5
1.0438,5.99923E-5
1.0459,5.99849E-5
1.0484,5.99774E-5
1.0504,5.99774E-5
1.0526,5.99923E-5
1.055,5.99849E-5
1.0571,5.99849E-5
1.0592,5.99849E-5
1.0615,5.99849E-5
1.0638,5.99923E-5
1.0658,5.99849E-5
1.0682,5.99774E-5
1.0704,5.99849E-5
1.0724,5.99774E-5
1.0749,5.997E-5
1.0769,5.997E-5
1.079,5.99849E-5
1.0815,5.997E-5
1.0836,5.997E-5
1.0857,5.99625E-5
1.0882,5.99774E-5
1.0903,5.99774E-5
1.0923,5.99625E-5
1.0949,5.997E-5
1.0969,5.99625E-5
1.0989,5.99774E-5
1.1015,5.99774E-5
1.1035,5.99774E-5
1.1055,5.99774E-5
1.1081,5.997E-5
1.1102,5.997E-5
1.1126,5.99551E-5
1.1147,5.997E-5
1.1169,5.99774E-5
1.1193,5.99625E-5
1.1214,5.99551E-5
1.1234,5.99551E-5
1.1259,5.997E-5
1.128,5.99402E-5
1.1301,5.99625E-5
1.1326,5.99625E-5
1.1348,5.997E-5
1.1368,5.99476E-5
1.1393,5.997E-5
1.1413,5.99625E-5
1.1438,5.997E-5
1.1459,5.99551E-5
1.1479,5.99551E-5
1.1505,5.99625E-5
1.1525,5.99476E-5
1.1547,5.99476E-5
1.1571,5.99625E-5
1.1593,5.99625E-5
1.1613,5.99551E-5
1.1638,5.99476E-5
1.1658,5.99551E-5
1.1678,5.99476E-5
1.1703,5.99402E-5
1.1724,5.99476E-5
1.1745,5.99625E-5
1.177,5.99476E-5
1.1791,5.99476E-5
1.1812,5.99327E-5
1.1836,5.99402E-5
1.1856,5.99327E-5
1.1877,5.99402E-5
1.1902,5.99551E-5
1.1924,5.99327E-5
1.1945,5.99402E-5
1.1969,5.99327E-5
1.1991,5.99551E-5
1.2016,5.99327E-5
1.2036,5.99402E-5
1.2057,5.99327E-5
1.2082,5.99327E-5
1.2102,5.99402E-5
1.2123,5.99476E-5
1.2148,5.99327E-5
1.2169,5.99253E-5
1.219,5.99253E-5
1.2215,5.99253E-5
1.2236,5.99253E-5
1.2256,5.99327E-5
1.2281,5.99327E-5
1.2302,5.99104E-5
1.2323,5.99253E-5
1.2348,5.99178E-5
1.2369,5.99253E-5
1.2391,5.99253E-5
1.2416,5.99253E-5
1.2437,5.99253E-5
1.2456,5.99253E-5
1.2481,5.99104E-5
1.2501,5.99253E-5
1.2522,5.99327E-5
1.2547,5.99178E-5
1.2568,5.99253E-5
1.2589,5.99327E-5
1.2615,5.99253E-5
1.2635,5.99253E-5
1.266,5.99104E-5
1.2681,5.99178E-5
1.2701,5.99104E-5
1.2721,5.99104E-5
1.2746,5.99029E-5
1.2768,5.99104E-5
1.2793,5.99029E-5
1.2813,5.99029E-5
1.284,5.99104E-5
1.2859,5.99104E-5
1.288,5.99104E-5
1.2901,5.99104E-5
1.2925,5.99104E-5
1.2946,5.99104E-5
1.2967,5.99029E-5
1.2991,5.99104E-5
1.3013,5.99104E-5
1.3034,5.98955E-5
1.3059,5.99029E-5
1.3079,5.99104E-5
1.3099,5.98955E-5
1.3124,5.98955E-5
1.3145,5.99029E-5
1.317,5.9888E-5
1.319,5.99104E-5
1.3211,5.99029E-5
1.3236,5.99104E-5
1.3257,5.98955E-5
1.3278,5.9888E-5
1.3302,5.99029E-5
1.3324,5.9888E-5
1.3343,5.99104E-5
1.3368,5.99029E-5
1.3389,5.98805E-5
1.3411,5.98955E-5
1.3436,5.98805E-5
1.3456,5.99029E-5
1.3477,5.9888E-5
1.3502,5.99029E-5
1.3523,5.9888E-5
1.3543,5.98805E-5
1.3567,5.9888E-5
1.3588,5.9888E-5
1.361,5.98955E-5
1.3635,5.9888E-5
1.3656,5.9888E-5
1.3681,5.98805E-5
1.3702,5.98955E-5
1.3721,5.98805E-5
1.3746,5.98805E-5
1.3767,5.98805E-5
1.3788,5.98805E-5
1.3813,5.9888E-5
1.3834,5.98805E-5
1.3854,5.98731E-5
1.3879,5.9888E-5
1.3899,5.98805E-5
1.3921,5.9888E-5
1.3945,5.98805E-5
1.3965,5.98805E-5
1.3986,5.9888E-5
1.4011,5.9888E-5
1.4033,5.98731E-5
1.4053,5.98731E-5
1.4078,5.98805E-5
1.4099,5.98731E-5
1.4119,5.98731E-5
1.4145,5.98656E-5
1.4165,5.98805E-5
1.419,5.98656E-5
1.4211,5.98582E-5
1.4232,5.98731E-5
1.4257,5.98731E-5
1.4278,5.98656E-5
1.4298,5.98656E-5
1.4323,5.98582E-5
1.4343,5.98507E-5
1.4365,5.98656E-5
1.439,5.98731E-5
1.441,5.98731E-5
1.4435,5.98656E-5
1.4456,5.98656E-5
1.4477,5.98582E-5
1.4502,5.98731E-5
1.4522,5.98582E-5
1.4542,5.98582E-5
1.4567,5.98656E-5
1.4588,5.98582E-5
1.461,5.98656E-5
1.4635,5.98731E-5
1.4654,5.98582E-5
1.4676,5.98656E-5
1.4701,5.98656E-5
1.4722,5.98582E-5
1.4742,5.98507E-5
1.4767,5.98656E-5
1.4788,5.98582E-5
1.4813,5.98507E-5
1.4833,5.98582E-5
1.4854,5.98507E-5
1.4879,5.98507E-5
1.49,5.98582E-5
1.492,5.98507E-5
1.4945,5.98507E-5
1.4966,5.98507E-5
1.4988,5.98507E-5
1.5012,5.98507E-5
1.5032,5.98507E-5
1.5054,5.98507E-5
1.5079,5.98507E-5
1.5099,5.98507E-5
1.512,5.98507E-5
1.5145,5.98507E-5
1.5167,5.98507E-5
1.5192,5.98433E-5
1.5212,5.98507E-5
1.5232,5.98358E-5
1.5253,5.98358E-5
1.5279,5.98433E-5
1.5299,5.98507E-5
1.5319,5.98433E-5
1.5344,5.98507E-5
1.5366,5.98507E-5
1.5387,5.98433E-5
1.5411,5.98433E-5
1.5432,5.98507E-5
1.5453,5.98433E-5
1.5479,5.98358E-5
1.5498,5.98358E-5
1.5524,5.98507E-5
1.5544,5.98358E-5
1.5565,5.98284E-5
1.559,5.98358E-5
1.561,5.98358E-5
1.5631,5.98358E-5
1.5656,5.98358E-5
1.5677,5.98284E-5
1.5697,5.98284E-5
1.5722,5.98284E-5
1.5744,5.98209E-5
1.5765,5.98284E-5
1.579,5.98284E-5
1.581,5.98358E-5
1.5831,5.98284E-5
1.5856,5.98209E-5
1.5876,5.98358E-5
1.5896,5.98358E-5
1.5921,5.98209E-5
1.5941,5.98135E-5
1.5966,5.9806E-5
1.5988,5.98209E-5
1.6008,5.98284E-5
1.6033,5.98209E-5
1.6055,5.98209E-5
1.6075,5.98135E-5
1.6099,5.98135E-5
1.612,5.98358E-5
1.6142,5.98284E-5
1.6166,5.98209E-5
1.6187,5.9806E-5
1.6207,5.98135E-5
1.6232,5.98284E-5
1.6254,5.98284E-5
1.6274,5.98135E-5
1.6299,5.98284E-5
1.6319,5.98209E-5
1.6344,5.98135E-5
1.6366,5.98209E-5
1.6385,5.98209E-5
1.641,5.98284E-5
1.6431,5.98209E-5
1.6453,5.98135E-5
1.6477,5.98209E-5
1.6498,5.98284E-5
1.6518,5.98209E-5
1.6544,5.98135E-5
1.6565,5.98135E-5
1.6585,5.98135E-5
1.661,5.9806E-5
1.6631,5.97986E-5
1.6652,5.98135E-5
1.6676,5.98284E-5
1.6697,5.9806E-5
1.6722,5.97911E-5
1.6742,5.9806E-5
1.6765,5.98135E-5
1.6789,5.9806E-5
1.6809,5.9806E-5
1.6831,5.97911E-5
1.6856,5.97837E-5
1.6876,5.9806E-5
1.6896,5.97986E-5
1.692,5.9806E-5
1.6943,5.9806E-5
1.6963,5.9806E-5
1.6988,5.97986E-5
1.7008,5.97837E-5
1.7033,5.97986E-5
1.7055,5.97911E-5
1.7074,5.97986E-5
1.71,5.97911E-5
1.712,5.97837E-5
1.7142,5.97837E-5
1.7166,5.97837E-5
1.7187,5.97986E-5
1.7208,5.97911E-5
1.7232,5.9806E-5
1.7254,5.97986E-5
1.7274,5.97837E-5
1.7299,5.97837E-5
1.7319,5.97837E-5
1.7341,5.97837E-5
1.7365,5.97837E-5
1.7385,5.97837E-5
1.7407,5.97837E-5
1.7432,5.97837E-5
1.7453,5.97837E-5
1.7473,5.97837E-5
1.7498,5.97837E-5
1.7518,5.97837E-5
1.754,5.97762E-5
1.7565,5.97837E-5
1.7585,5.97762E-5
1.7607,5.97837E-5
1.7632,5.97837E-5
1.7652,5.97837E-5
1.7672,5.97837E-5
1.7697,5.97762E-5
1.7718,5.97762E-5
1.7743,5.97762E-5
1.7763,5.97837E-5
1.7784,5.97837E-5
1.7809,5.97762E-5
1.7831,5.97688E-5
1.7851,5.97688E-5
1.7876,5.97837E-5
1.7896,5.97911E-5
1.7918,5.97762E-5
1.7942,5.97837E-5
1.7963,5.97688E-5
1.7983,5.97688E-5
1.8008,5.97613E-5
1.803,5.97688E-5
1.805,5.97762E-5
1.8075,5.97837E-5
1.8095,5.97762E-5
1.8117,5.97688E-5
1.8142,5.97688E-5
1.8162,5.97613E-5
1.8187,5.97688E-5
1.8209,5.97613E-5
1.8229,5.97688E-5
1.8254,5.97688E-5
1.8274,5.97613E-5
1.8295,5.97613E-5
1.832,5.97688E-5
1.8342,5.97613E-5
1.8362,5.9739E-5
1.8387,5.97688E-5
1.8408,5.97613E-5
1.8429,5.97464E-5
1.8453,5.97613E-5
1.8475,5.97688E-5
1.8494,5.97613E-5
1.8521,5.97837E-5
1.8541,5.97688E-5
1.8562,5.97539E-5
1.8587,5.97613E-5
1.8608,5.97613E-5
1.8628,5.97613E-5
1.8653,5.97539E-5
1.8673,5.97613E-5
1.8698,5.97539E-5
1.8719,5.97539E-5
1.874,5.97613E-5
1.8765,5.9739E-5
1.8785,5.97539E-5
1.8808,5.97464E-5
1.8832,5.97464E-5
1.8852,5.97613E-5
1.8872,5.9739E-5
1.8897,5.97464E-5
1.8919,5.97613E-5
1.8939,5.97464E-5
1.8964,5.9739E-5
1.8985,5.9739E-5
1.9006,5.97539E-5
1.9031,5.97539E-5
1.9051,5.97539E-5
1.9076,5.97464E-5
1.9097,5.9739E-5
1.9118,5.9739E-5
1.9143,5.97241E-5
1.9163,5.97464E-5
1.9185,5.9739E-5
1.9209,5.9739E-5
1.9238,5.9739E-5
1.9251,5.97539E-5
1.9276,5.9739E-5
1.9296,5.97315E-5
1.9317,5.97464E-5
1.9343,5.97315E-5
1.9362,5.97241E-5
1.9382,5.97241E-5
1.9407,5.97241E-5
1.943,5.97315E-5
1.945,5.97241E-5
1.9474,5.9739E-5
1.9495,5.9739E-5
1.9518,5.97464E-5
1.9542,5.97315E-5
1.9562,5.97315E-5
1.9586,5.97315E-5
1.9606,5.9739E-5
1.9629,5.9739E-5
1.9654,5.97241E-5
1.9675,5.97241E-5
1.9694,5.97315E-5
1.9719,5.97241E-5
1.9741,5.9739E-5
1.9762,5.97241E-5
1.9787,5.97315E-5
1.9807,5.97539E-5
1.9828,5.97092E-5
1.9853,5.9739E-5
1.9873,5.97241E-5
1.9895,5.97241E-5
1.9919,5.97315E-5
1.994,5.97241E-5
1.996,5.97241E-5
1.9984,5.97315E-5
2.0006,5.97315E-5
2.0027,5.97241E-5
2.0052,5.97315E-5
2.0072,5.97241E-5
2.0094,5.97241E-5
2.0119,5.97241E-5
2.0139,5.97241E-5
2.0163,5.97241E-5
2.0184,5.97241E-5
2.0205,5.97241E-5
2.0231,5.97166E-5
2.0251,5.97241E-5
2.0272,5.97166E-5
2.0296,5.97315E-5
2.0318,5.97166E-5
2.0338,5.97166E-5
2.0363,5.97315E-5
2.0383,5.97241E-5
2.0404,5.97166E-5
2.0429,5.97166E-5
2.045,5.97241E-5
2.047,5.97166E-5
2.0495,5.97241E-5
2.0517,5.97166E-5
2.0537,5.97092E-5
2.0562,5.97166E-5
2.0581,5.97241E-5
2.0604,5.97092E-5
2.0628,5.97166E-5
2.0648,5.97092E-5
2.0669,5.97166E-5
2.0694,5.97166E-5
2.0716,5.97092E-5
2.0736,5.97166E-5
2.0761,5.97166E-5
2.0781,5.97166E-5
2.0802,5.97166E-5
2.0828,5.97092E-5
2.0848,5.97092E-5
2.0869,5.97092E-5
2.0894,5.97092E-5
2.0914,5.97017E-5
2.0939,5.97166E-5
2.096,5.97092E-5
2.0979,5.97092E-5
2.1005,5.97092E-5
2.1027,5.97092E-5
2.1047,5.97017E-5
2.1072,5.97017E-5
2.1093,5.97092E-5
2.1114,5.96943E-5
2.1138,5.96868E-5
2.1158,5.96943E-5
2.1181,5.96943E-5
2.1204,5.96794E-5
2.1225,5.96868E-5
2.1246,5.96943E-5
2.1271,5.96868E-5
2.1292,5.96943E-5
2.1312,5.96794E-5
2.1338,5.96794E-5
2.1359,5.97017E-5
2.1384,5.96868E-5
2.1404,5.96868E-5
2.1426,5.96794E-5
2.1451,5.96868E-5
2.1471,5.96868E-5
2.1492,5.96943E-5
2.1518,5.96943E-5
2.1537,5.96943E-5
2.1559,5.96943E-5
2.1583,5.96868E-5
2.1604,5.96719E-5
2.1626,5.96719E-5
2.1649,5.96794E-5
2.167,5.96794E-5
2.1693,5.96943E-5
2.1716,5.96868E-5
2.1737,5.96719E-5
2.1757,5.96868E-5
2.1781,5.96794E-5
2.1804,5.96868E-5
2.1829,5.96943E-5
2.1849,5.96943E-5
2.1871,5.96794E-5
2.1895,5.96794E-5
2.1916,5.96794E-5
2.1936,5.96794E-5
2.1961,5.96719E-5
2.1982,5.96794E-5
2.2002,5.96719E-5
2.2027,5.96719E-5
2.2048,5.96719E-5
2.2069,5.96868E-5
2.2094,5.96794E-5
2.2114,5.96645E-5
2.2135,5.96719E-5
2.216,5.96719E-5
2.218,5.96794E-5
2.2202,5.96794E-5
2.2227,5.96868E-5
2.2247,5.9657E-5
2.2269,5.96645E-5
2.2294,5.96719E-5
2.2314,5.96719E-5
2.2335,5.96645E-5
2.236,5.96719E-5
2.238,5.96645E-5
2.2408,5.96794E-5
2.2426,5.9657E-5
2.2447,5.96645E-5
2.2467,5.96719E-5
2.2492,5.9657E-5
2.2513,5.9657E-5
2.2534,5.96645E-5
2.2559,5.9657E-5
2.258,5.9657E-5
2.2601,5.96496E-5
2.2626,5.9657E-5
2.2646,5.96645E-5
2.2665,5.9657E-5
2.2691,5.9657E-5
2.2712,5.9657E-5
2.2734,5.9657E-5
2.2758,5.9657E-5
2.2779,5.96645E-5
2.2803,5.9657E-5
2.2826,5.96496E-5
2.2855,5.9657E-5
2.2871,5.9657E-5
2.2892,5.9657E-5
2.2911,5.96645E-5
2.2936,5.9657E-5
2.2957,5.96496E-5
2.2978,5.96496E-5
2.3003,5.9657E-5
2.3023,5.96496E-5
2.3044,5.9657E-5
2.3069,5.9657E-5
2.3091,5.9657E-5
2.311,5.9657E-5
2.3136,5.9657E-5
2.3156,5.96421E-5
2.3178,5.96347E-5
2.3202,5.96347E-5
2.3222,5.96347E-5
2.3242,5.96272E-5
2.3267,5.96496E-5
2.3289,5.96421E-5
2.331,5.96421E-5
2.3335,5.96421E-5
2.3355,5.96272E-5
2.3376,5.96496E-5
2.3401,5.96496E-5
2.3421,5.96496E-5
2.3442,5.96347E-5
2.3466,5.96421E-5
2.3488,5.96347E-5
2.3508,5.96496E-5
2.3534,5.96347E-5
2.3555,5.96347E-5
2.3575,5.96347E-5
2.36,5.96347E-5
2.3619,5.96272E-5
2.3641,5.96272E-5
2.3666,5.96347E-5
2.3686,5.96421E-5
2.3708,5.96272E-5
2.3732,5.96347E-5
2.3754,5.96198E-5
2.3774,5.96272E-5
2.3798,5.96272E-5
2.3819,5.96198E-5
2.384,5.96272E-5
2.3865,5.96272E-5
2.3886,5.96123E-5
2.3907,5.96347E-5
2.3932,5.96198E-5
2.3953,5.96198E-5
2.3973,5.96272E-5
2.3998,5.96198E-5
2.4019,5.96272E-5
2.4044,5.96049E-5
2.4064,5.96272E-5
