0.9293,1.665E-5
0.9315,1.665E-5
0.9332,1.671E-5
0.9349,1.668E-5
0.9369,1.672E-5
0.9385,1.659E-5
0.9406,1.652E-5
0.9423,1.662E-5
0.9439,1.654E-5
0.9459,1.657E-5
0.9476,1.666E-5
0.9493,1.673E-5
0.9514,1.667E-5
0.953,1.656E-5
0.9552,1.659E-5
0.9568,1.672E-5
0.9585,1.658E-5
0.9606,1.657E-5
0.9621,1.672E-5
0.9642,1.659E-5
0.9659,1.669E-5
0.9675,1.658E-5
0.9697,1.659E-5
0.9714,1.648E-5
0.9734,1.651E-5
0.9751,1.67E-5
0.9771,1.668E-5
0.9788,1.663E-5
0.9804,1.664E-5
0.9826,1.663E-5
0.9842,1.677E-5
0.986,1.677E-5
0.988,1.668E-5
0.9895,1.663E-5
0.9917,1.655E-5
0.9933,1.654E-5
0.995,1.674E-5
0.9971,1.661E-5
0.9988,1.645E-5
1.0008,1.647E-5
1.0025,1.658E-5
1.0041,1.664E-5
1.0062,1.664E-5
1.0079,1.658E-5
1.0095,1.663E-5
1.0115,1.667E-5
1.0132,1.661E-5
1.0153,1.651E-5
1.017,1.66E-5
1.018,1.667E-5
1.0203,1.658E-5
1.0221,1.657E-5
1.0239,1.661E-5
1.0261,1.665E-5
1.0278,1.662E-5
1.0298,1.653E-5
1.0315,1.658E-5
1.0331,1.663E-5
1.0353,1.66E-5
1.0369,1.649E-5
1.0386,1.661E-5
1.0407,1.656E-5
1.0424,1.654E-5
1.0445,1.655E-5
1.046,1.67E-5
1.0478,1.664E-5
1.0497,1.661E-5
1.0515,1.658E-5
1.0531,1.665E-5
1.0551,1.669E-5
1.0568,1.67E-5
1.0589,1.661E-5
1.0607,1.666E-5
1.0623,1.68E-5
1.0643,1.668E-5
1.0659,1.657E-5
1.0676,1.664E-5
1.0697,1.66E-5
1.0713,1.65E-5
1.0735,1.667E-5
1.0751,1.669E-5
1.0768,1.664E-5
1.0788,1.676E-5
1.0804,1.663E-5
1.0825,1.667E-5
1.0842,1.676E-5
1.0858,1.669E-5
1.0879,1.664E-5
1.0895,1.666E-5
1.0917,1.676E-5
1.0934,1.664E-5
1.095,1.654E-5
1.097,1.673E-5
1.0987,1.678E-5
1.1003,1.659E-5
1.1024,1.663E-5
1.1041,1.663E-5
1.1061,1.665E-5
1.1078,1.666E-5
1.1094,1.668E-5
1.1116,1.66E-5
1.1133,1.656E-5
1.1153,1.671E-5
1.117,1.683E-5
1.1186,1.686E-5
1.1206,1.681E-5
1.1224,1.663E-5
1.1243,1.657E-5
1.126,1.661E-5
1.1276,1.654E-5
1.1297,1.659E-5
1.1314,1.66E-5
1.1331,1.651E-5
1.1353,1.657E-5
1.1368,1.665E-5
1.139,1.657E-5
1.1406,1.657E-5
1.1423,1.656E-5
1.1443,1.65E-5
1.1459,1.659E-5
1.1476,1.671E-5
1.1497,1.675E-5
1.1513,1.663E-5
1.1535,1.659E-5
1.1551,1.644E-5
1.1568,1.651E-5
1.1588,1.659E-5
1.1605,1.655E-5
1.1621,1.644E-5
1.1641,1.652E-5
1.1658,1.674E-5
1.168,1.663E-5
1.1697,1.66E-5
1.1713,1.665E-5
1.1734,1.656E-5
1.175,1.66E-5
1.1771,1.666E-5
1.1787,1.665E-5
1.1804,1.654E-5
1.1826,1.67E-5
1.1843,1.658E-5
1.1862,1.65E-5
1.1879,1.651E-5
1.1899,1.645E-5
1.1917,1.666E-5
1.1932,1.676E-5
1.1953,1.676E-5
1.1969,1.668E-5
1.1986,1.669E-5
1.2007,1.67E-5
1.2023,1.657E-5
1.2045,1.663E-5
1.2062,1.657E-5
1.2078,1.664E-5
1.2099,1.664E-5
1.2116,1.667E-5
1.2135,1.652E-5
1.2153,1.663E-5
1.217,1.671E-5
1.2191,1.669E-5
1.2207,1.663E-5
1.223,1.665E-5
1.2245,1.663E-5
1.2263,1.665E-5
1.2283,1.664E-5
1.23,1.665E-5
1.232,1.655E-5
1.2337,1.645E-5
1.2354,1.652E-5
1.2374,1.663E-5
1.239,1.661E-5
1.2408,1.656E-5
1.2429,1.651E-5
1.2446,1.663E-5
1.2467,1.657E-5
1.2483,1.66E-5
1.2503,1.676E-5
1.252,1.676E-5
1.2537,1.675E-5
1.2558,1.665E-5
1.2574,1.679E-5
1.2596,1.658E-5
1.2612,1.655E-5
1.2629,1.665E-5
1.2649,1.672E-5
1.2666,1.668E-5
1.2685,1.64E-5
1.2702,1.646E-5
1.2719,1.661E-5
1.274,1.648E-5
1.2757,1.653E-5
1.2777,1.648E-5
1.2794,1.637E-5
1.281,1.659E-5
1.2832,1.651E-5
1.2848,1.646E-5
1.2868,1.643E-5
1.2885,1.658E-5
1.2901,1.653E-5
1.2923,1.659E-5
1.294,1.646E-5
1.296,1.655E-5
1.2977,1.662E-5
1.2993,1.651E-5
1.3014,1.643E-5
1.3031,1.651E-5
1.3051,1.658E-5
1.3067,1.656E-5
1.3084,1.651E-5
1.3104,1.672E-5
1.3122,1.66E-5
1.3137,1.653E-5
1.316,1.657E-5
1.3175,1.657E-5
1.3192,1.65E-5
1.3214,1.65E-5
1.323,1.654E-5
1.3247,1.669E-5
1.3267,1.671E-5
1.3284,1.655E-5
1.3304,1.653E-5
1.3321,1.649E-5
1.3337,1.651E-5
1.3359,1.657E-5
1.3376,1.646E-5
1.3396,1.648E-5
1.3412,1.657E-5
1.3429,1.672E-5
1.345,1.666E-5
1.3467,1.655E-5
1.3487,1.662E-5
1.3505,1.661E-5
1.3521,1.668E-5
1.3541,1.67E-5
1.3558,1.664E-5
1.3579,1.649E-5
1.3595,1.662E-5
1.3611,1.677E-5
1.3631,1.67E-5
1.3648,1.661E-5
1.367,1.665E-5
1.3687,1.65E-5
1.3703,1.655E-5
1.3723,1.653E-5
1.3741,1.663E-5
1.376,1.657E-5
1.3777,1.659E-5
1.3793,1.666E-5
1.3815,1.656E-5
1.3832,1.652E-5
1.3848,1.655E-5
1.3869,1.659E-5
1.3885,1.667E-5
1.3906,1.662E-5
1.3923,1.655E-5
1.3939,1.654E-5
1.396,1.665E-5
1.3976,1.653E-5
1.3997,1.652E-5
1.4013,1.66E-5
1.403,1.661E-5
1.4051,1.651E-5
1.4067,1.654E-5
1.4089,1.66E-5
1.4105,1.66E-5
1.4122,1.656E-5
1.4142,1.656E-5
1.4159,1.653E-5
1.4179,1.658E-5
1.4195,1.67E-5
1.4212,1.674E-5
1.4234,1.664E-5
1.4251,1.66E-5
1.4267,1.656E-5
1.4287,1.667E-5
1.4304,1.664E-5
1.4325,1.658E-5
1.4341,1.655E-5
1.4363,1.649E-5
1.4379,1.651E-5
1.4396,1.645E-5
1.4416,1.648E-5
1.4433,1.653E-5
1.4454,1.651E-5
1.447,1.655E-5
1.4487,1.649E-5
1.4507,1.655E-5
1.4524,1.666E-5
1.4545,1.664E-5
1.4562,1.658E-5
1.4578,1.65E-5
1.4599,1.655E-5
1.4615,1.643E-5
1.4635,1.657E-5
1.4652,1.657E-5
1.4669,1.668E-5
1.469,1.662E-5
1.4706,1.67E-5
1.4727,1.655E-5
1.4744,1.639E-5
1.4761,1.649E-5
1.4782,1.666E-5
1.4798,1.664E-5
1.4818,1.643E-5
1.4835,1.651E-5
1.4852,1.653E-5
1.4872,1.66E-5
1.4889,1.659E-5
1.4909,1.675E-5
1.4927,1.666E-5
1.4948,1.662E-5
1.4964,1.66E-5
1.4981,1.665E-5
1.5002,1.659E-5
1.5019,1.64E-5
1.5039,1.631E-5
1.5057,1.649E-5
1.5077,1.656E-5
1.5092,1.667E-5
1.5109,1.656E-5
1.5131,1.666E-5
1.5145,1.673E-5
1.5163,1.657E-5
1.5184,1.671E-5
1.5201,1.664E-5
1.5222,1.666E-5
1.5239,1.655E-5
1.5256,1.658E-5
1.5275,1.654E-5
1.5293,1.655E-5
1.5309,1.663E-5
1.5331,1.664E-5
1.5348,1.663E-5
1.5363,1.661E-5
1.5384,1.653E-5
1.5402,1.657E-5
1.5418,1.661E-5
1.5438,1.666E-5
1.5455,1.647E-5
1.5476,1.647E-5
1.5493,1.651E-5
1.5509,1.66E-5
1.5529,1.643E-5
1.5547,1.653E-5
1.5564,1.665E-5
1.5584,1.667E-5
1.56,1.665E-5
1.5622,1.657E-5
1.5638,1.654E-5
1.5654,1.664E-5
1.5675,1.653E-5
1.5692,1.652E-5
1.5712,1.64E-5
1.5729,1.638E-5
1.5749,1.646E-5
1.5767,1.651E-5
1.5782,1.642E-5
1.5804,1.651E-5
1.582,1.655E-5
1.5842,1.656E-5
1.5858,1.657E-5
1.5878,1.653E-5
1.5896,1.651E-5
1.5911,1.651E-5
1.5931,1.651E-5
1.5949,1.659E-5
1.597,1.648E-5
1.5987,1.675E-5
1.6007,1.661E-5
1.6023,1.656E-5
1.604,1.657E-5
1.6061,1.669E-5
1.6077,1.644E-5
1.6098,1.641E-5
1.6114,1.652E-5
1.6132,1.679E-5
1.6152,1.667E-5
1.6169,1.643E-5
1.619,1.664E-5
1.6205,1.648E-5
1.6222,1.644E-5
1.6243,1.654E-5
1.6261,1.657E-5
1.628,1.65E-5
1.6296,1.653E-5
1.6319,1.67E-5
1.6335,1.664E-5
1.6355,1.651E-5
1.6372,1.653E-5
1.6389,1.648E-5
1.641,1.652E-5
1.6426,1.655E-5
1.6446,1.639E-5
1.6464,1.636E-5
1.648,1.661E-5
1.6501,1.656E-5
1.6517,1.642E-5
1.6537,1.647E-5
1.6555,1.65E-5
1.6575,1.629E-5
1.6592,1.651E-5
1.6609,1.674E-5
1.6629,1.657E-5
1.665,1.643E-5
1.6666,1.657E-5
1.6684,1.665E-5
1.6704,1.648E-5
1.6721,1.647E-5
1.6741,1.646E-5
1.6758,1.634E-5
1.6774,1.65E-5
1.6795,1.656E-5
1.6813,1.655E-5
1.6833,1.656E-5
1.6848,1.651E-5
1.687,1.653E-5
1.6886,1.659E-5
1.6903,1.652E-5
1.6924,1.659E-5
1.694,1.665E-5
1.6961,1.664E-5
1.6977,1.66E-5
1.7,1.642E-5
1.7015,1.658E-5
1.7031,1.658E-5
1.7053,1.656E-5
1.7068,1.644E-5
1.7086,1.651E-5
1.7106,1.665E-5
1.7121,1.676E-5
1.7143,1.663E-5
1.716,1.657E-5
1.7181,1.645E-5
1.7197,1.657E-5
1.7214,1.651E-5
1.7234,1.662E-5
1.7251,1.675E-5
1.7273,1.659E-5
1.7288,1.654E-5
1.7306,1.654E-5
1.7327,1.639E-5
1.7342,1.642E-5
1.7363,1.661E-5
1.738,1.663E-5
1.7396,1.642E-5
1.7417,1.643E-5
1.7434,1.648E-5
1.7451,1.654E-5
1.7471,1.655E-5
1.7488,1.646E-5
1.7504,1.65E-5
1.7526,1.663E-5
1.7541,1.67E-5
1.7562,1.665E-5
1.7579,1.657E-5
1.7601,1.648E-5
1.7615,1.645E-5
1.7633,1.657E-5
1.7655,1.66E-5
1.767,1.66E-5
1.769,1.642E-5
1.7708,1.634E-5
1.7724,1.644E-5
1.7745,1.648E-5
1.7761,1.64E-5
1.7782,1.657E-5
1.7799,1.668E-5
1.7817,1.653E-5
1.7835,1.647E-5
1.7853,1.658E-5
1.7874,1.676E-5
1.789,1.667E-5
1.7906,1.67E-5
1.7929,1.67E-5
1.7945,1.645E-5
1.796,1.643E-5
1.7982,1.659E-5
1.7998,1.659E-5
1.802,1.657E-5
1.8035,1.664E-5
1.8052,1.654E-5
1.8074,1.643E-5
1.809,1.637E-5
1.8106,1.641E-5
1.8127,1.637E-5
1.8144,1.641E-5
1.8165,1.651E-5
1.818,1.65E-5
1.8198,1.655E-5
1.8219,1.659E-5
1.8235,1.641E-5
1.8256,1.63E-5
1.8272,1.657E-5
1.8289,1.655E-5
1.831,1.647E-5
1.8327,1.663E-5
1.8348,1.652E-5
1.8365,1.648E-5
1.8381,1.644E-5
1.8402,1.649E-5
1.8418,1.648E-5
1.844,1.658E-5
1.8456,1.658E-5
1.8476,1.653E-5
1.8493,1.639E-5
1.851,1.647E-5
1.8531,1.639E-5
1.8548,1.652E-5
1.8568,1.654E-5
1.8585,1.641E-5
1.8601,1.644E-5
1.8621,1.655E-5
1.8639,1.661E-5
1.8659,1.662E-5
1.8676,1.647E-5
1.8692,1.657E-5
1.8713,1.656E-5
1.873,1.629E-5
1.8751,1.616E-5
1.8768,1.637E-5
1.8788,1.65E-5
1.8804,1.66E-5
1.8821,1.66E-5
1.8842,1.652E-5
1.8859,1.657E-5
1.888,1.653E-5
1.8895,1.647E-5
1.8912,1.649E-5
1.8933,1.647E-5
1.895,1.649E-5
1.8971,1.649E-5
1.8986,1.657E-5
1.9003,1.653E-5
1.9025,1.651E-5
1.9041,1.66E-5
1.9062,1.657E-5
1.9078,1.653E-5
1.9099,1.654E-5
1.9116,1.653E-5
1.9132,1.652E-5
1.9152,1.655E-5
1.9169,1.65E-5
1.9186,1.654E-5
1.9207,1.639E-5
1.9224,1.649E-5
1.9244,1.65E-5
1.9261,1.648E-5
1.9277,1.656E-5
1.9298,1.637E-5
1.9315,1.655E-5
1.9335,1.645E-5
1.9352,1.64E-5
1.9369,1.641E-5
1.939,1.655E-5
1.9406,1.654E-5
1.9426,1.665E-5
1.9443,1.645E-5
1.9459,1.632E-5
1.948,1.637E-5
1.9497,1.657E-5
1.9513,1.656E-5
1.9535,1.638E-5
1.955,1.656E-5
1.9572,1.654E-5
1.9588,1.632E-5
1.9606,1.641E-5
1.9626,1.644E-5
1.9642,1.649E-5
1.9663,1.658E-5
1.968,1.667E-5
1.97,1.651E-5
1.9717,1.637E-5
1.9733,1.628E-5
1.9754,1.627E-5
1.977,1.648E-5
1.9792,1.666E-5
1.9809,1.644E-5
1.9829,1.639E-5
1.9845,1.654E-5
1.9861,1.661E-5
1.9883,1.656E-5
1.99,1.662E-5
1.992,1.671E-5
1.9936,1.659E-5
1.9958,1.641E-5
1.9974,1.649E-5
1.9991,1.628E-5
2.0011,1.638E-5
2.0027,1.66E-5
2.0049,1.652E-5
2.0066,1.64E-5
2.0085,1.654E-5
2.0102,1.648E-5
2.0124,1.641E-5
2.0141,1.645E-5
2.0157,1.651E-5
2.0177,1.643E-5
2.0193,1.65E-5
2.0215,1.644E-5
2.0232,1.633E-5
2.0248,1.645E-5
2.0268,1.638E-5
2.0285,1.627E-5
2.0305,1.645E-5
2.0323,1.647E-5
2.0339,1.653E-5
2.036,1.651E-5
2.0376,1.632E-5
2.0397,1.64E-5
2.0414,1.637E-5
2.043,1.634E-5
2.0451,1.645E-5
2.0468,1.636E-5
2.0484,1.644E-5
2.0505,1.632E-5
2.0522,1.633E-5
2.0538,1.644E-5
2.056,1.632E-5
2.0575,1.626E-5
2.0595,1.639E-5
2.0612,1.65E-5
2.0634,1.646E-5
2.0651,1.634E-5
2.0671,1.641E-5
2.0686,1.666E-5
2.0704,1.657E-5
2.0725,1.64E-5
2.0742,1.64E-5
2.0757,1.637E-5
2.0778,1.633E-5
2.0795,1.638E-5
2.0816,1.657E-5
2.0833,1.662E-5
2.0849,1.653E-5
2.0869,1.638E-5
2.0886,1.642E-5
2.0908,1.644E-5
2.0923,1.638E-5
2.0945,1.632E-5
2.096,1.641E-5
2.0978,1.653E-5
2.0999,1.634E-5
2.1016,1.633E-5
2.1036,1.643E-5
2.1052,1.643E-5
2.1069,1.643E-5
2.1089,1.635E-5
2.1106,1.644E-5
2.1127,1.644E-5
2.1144,1.644E-5
2.1161,1.641E-5
2.1181,1.642E-5
2.1197,1.62E-5
2.1218,1.63E-5
2.1235,1.64E-5
2.1256,1.63E-5
2.1272,1.632E-5
2.1289,1.645E-5
2.131,1.645E-5
2.1327,1.646E-5
2.1347,1.642E-5
